SaleID,price
232220,5233.104076880798
232221,783.9551992752833
232222,40380.93917618866
232223,1607.5389274685604
232224,1258.3884082922114
232225,4306.411944028109
232226,1424.4254502392
232227,1526.14498646086
232228,1391.0626161124774
232229,4439.805346435552
232230,15797.928441470513
232231,354.3095730418617
232232,521.2577248305639
232233,4239.004531266062
232234,2429.217114019996
232235,5316.001186366502
232236,5219.309868695469
232237,768.3262320431652
232238,5537.8292458951855
232239,651.0609341562191
232240,2256.7785090314937
232241,5835.43987537105
232242,13772.652436635553
232243,7467.214247344105
232244,11854.496166146557
232245,22893.618374178426
232246,18883.513610980335
232247,3192.3772878546943
232248,1193.3820978541046
232249,1829.7057590977306
232250,1055.538471389947
232251,615.6045448883617
232252,13125.726072586896
232253,1348.8505782128927
232254,8354.42705519204
232255,9564.305068037822
232256,13853.654389751386
232257,22549.8446137246
232258,988.4854662034456
232259,1344.4643730770206
232260,1798.6391014076446
232261,4163.52002754116
232262,5864.450640459063
232263,1456.462197936742
232264,4355.567440253797
232265,6835.083767413247
232266,5231.323246810949
232267,3570.4096566247363
232268,1673.4389358634967
232269,1472.3202608430784
232270,4314.493898661234
232271,222.46523081228975
232272,1071.6762874895699
232273,3693.6512871186906
232274,1324.5095664770984
232275,1125.7139197204285
232276,12651.949866180712
232277,3223.2754851633804
232278,5769.917978341967
232279,905.7613912746033
232280,23958.824759429088
232281,3765.300436302826
232282,802.1920273219762
232283,1458.123415509064
232284,9625.35451327175
232285,2025.8375846600788
232286,6758.631767416362
232287,2188.04163359158
232288,4194.919967709497
232289,1203.7801826165746
232290,13917.957594182732
232291,10996.322058057975
232292,6472.339813826191
232293,1487.718020415206
232294,4862.789629569472
232295,2783.179159942635
232296,15963.267697474635
232297,3138.526253784074
232298,3193.6629675043755
232299,607.1411541649143
232300,1391.0156158105701
232301,1464.4754599565483
232302,756.1596329819718
232303,2767.2353548730853
232304,1143.3266991752796
232305,852.7626940379957
232306,1391.1644540323252
232307,1932.4441528941525
232308,2317.148524080393
232309,2777.499889042576
232310,770.108995339725
232311,16301.850107731645
232312,7753.19541034636
232313,6028.2575833887495
232314,4388.184438853206
232315,19662.86783807168
232316,1698.1720579563093
232317,8349.411863050225
232318,1647.1637915838899
232319,634.6970770294181
232320,1251.80146937215
232321,2703.201690624047
232322,481.3650541967361
232323,1459.3033762329142
232324,2179.29165776606
232325,928.7787683025236
232326,2958.320789757585
232327,3521.1115145185277
232328,1271.204525526055
232329,1273.4614708659865
232330,763.2187556098589
232331,18996.06324572595
232332,1001.4113012101407
232333,41877.28712844623
232334,6392.734634357346
232335,336.8401264249552
232336,2449.4702572560336
232337,4256.575969383801
232338,3798.9554970887775
232339,1108.7813214968662
232340,41353.338061841656
232341,12240.604030798748
232342,30182.54465804786
232343,820.555806446385
232344,3135.8923080353393
232345,3425.3868321518567
232346,792.2548274055084
232347,6626.363114816979
232348,782.1280943675766
232349,18049.754756770162
232350,554.02246782058
232351,7905.554289854236
232352,5234.417660390949
232353,728.7982740038706
232354,3105.1893297083816
232355,2246.908530161678
232356,1383.748208581545
232357,3851.446798745932
232358,7416.582121622186
232359,3602.2180336975234
232360,9276.540386436744
232361,9666.467816184255
232362,2377.6178472424176
232363,9664.869525918724
232364,2259.796517351706
232365,3540.3154713398762
232366,743.3103499782296
232367,2946.951974889892
232368,17790.025022238806
232369,10963.451741512763
232370,3894.1244840730155
232371,7175.206485227881
232372,2621.4536843402184
232373,1200.8700795919099
232374,7953.987161735764
232375,2059.496635641388
232376,1714.6197085757608
232377,7077.7064911909965
232378,1247.7098812072836
232379,4762.003284081727
232380,9616.856071141461
232381,2034.0513993802406
232382,1848.3217162334274
232383,3173.2839529783796
232384,2937.988580254092
232385,696.1855762966811
232386,4966.5223977728465
232387,6863.075108985819
232388,5303.286245761974
232389,7777.176721287381
232390,13377.211161897812
232391,5401.052060569108
232392,1636.3101913202713
232393,2206.787221197752
232394,5439.253867195974
232395,632.7200282271001
232396,3267.891757807187
232397,6510.424921067322
232398,4063.4947426434765
232399,903.1642949485263
232400,2899.700844014447
232401,5703.1462414382895
232402,14034.009495121301
232403,6152.777809894267
232404,8069.70843498456
232405,3477.395864110048
232406,9044.502883741481
232407,46216.3054602382
232408,4070.794821663808
232409,853.9080185274604
232410,1697.3937396717452
232411,6481.987172528301
232412,979.106335425789
232413,1366.447200115832
232414,689.8821789634146
232415,2148.658610081885
232416,8899.804681136528
232417,2756.207031706796
232418,9842.546768671758
232419,5190.417960997816
232420,250.93744394203952
232421,5325.941979380455
232422,904.6355676615801
232423,11180.025748546383
232424,2984.403985019485
232425,8618.010067381294
232426,372.89088449613956
232427,7420.4904341873325
232428,1545.0017383926452
232429,2650.424276689303
232430,7121.861586089499
232431,3003.3433035474163
232432,930.1102237849037
232433,6733.95000391414
232434,2688.3452843350105
232435,4486.329177796024
232436,4757.423973518827
232437,3103.9294855793432
232438,2674.7084861014864
232439,3420.417685198651
232440,7057.986563736602
232441,24779.880058932307
232442,2506.0476309628
232443,980.8145055148537
232444,528.5158203285449
232445,685.1454821779369
232446,2447.9571469756047
232447,12258.500200230023
232448,994.5683900624817
232449,25472.975211654273
232450,8618.057751340813
232451,1612.9076571124283
232452,1716.6546279136285
232453,717.4489046585625
232454,2065.017544123311
232455,11174.575322644178
232456,3787.293380921863
232457,670.1735069140541
232458,5193.592204546031
232459,6333.891143675124
232460,7849.509685157875
232461,2725.9180001869695
232462,3010.721425194753
232463,11952.729807378682
232464,685.5555541004101
232465,5287.175080476822
232466,1033.6193466705076
232467,579.441637716174
232468,3351.239025761275
232469,7255.571727101043
232470,19603.33220541699
232471,4486.969331860684
232472,5211.628992071937
232473,4752.737770468693
232474,1676.7866473093748
232475,1411.8818537091217
232476,898.3305273163585
232477,6706.317806413665
232478,911.9368463324321
232479,1512.8831517158546
232480,4827.289149137478
232481,3295.2429237738606
232482,15285.461763771646
232483,909.1117833233371
232484,10206.481614380502
232485,5505.7128036099175
232486,2736.9056584393666
232487,23606.251457213562
232488,1369.290178255142
232489,4013.6239625235066
232490,3470.981592934126
232491,4773.041773309398
232492,1594.1745153077768
232493,1391.9907526231275
232494,3740.6836112939072
232495,505.13305965053587
232496,5407.186694565617
232497,29089.773132192182
232498,1888.123914007187
232499,5001.07599836872
232500,6433.650707478321
232501,342.6304505141465
232502,1100.1079960188526
232503,1399.672344431373
232504,16591.449480007177
232505,4685.350339544366
232506,8088.861847626051
232507,1827.2255489973188
232508,1197.8240290577728
232509,1362.397475291778
232510,2472.3385301670082
232511,19305.523108154433
232512,11546.674775969297
232513,1415.3217210481866
232514,17471.530169281876
232515,870.2560623891495
232516,349.34786004921335
232517,8818.304959078154
232518,1672.7232993273474
232519,661.6772725998317
232520,2841.5822675172694
232521,4568.125422505428
232522,2950.416677270563
232523,629.8277889188339
232524,1408.141257569966
232525,2713.5338476350908
232526,4253.902958131073
232527,23520.98171183878
232528,3886.8662139185
232529,6811.634489069329
232530,28590.04514773946
232531,2977.6500317052833
232532,10745.862893468482
232533,2221.2165319927344
232534,6278.2474999677215
232535,8353.246566452353
232536,18113.521688404617
232537,1329.4402321212747
232538,2186.8478781317126
232539,147.90894645165736
232540,14144.352894282596
232541,9023.151179920378
232542,19799.76760861055
232543,2671.653007675347
232544,12068.573926390329
232545,5964.481159732328
232546,3822.682986645778
232547,10571.92408594088
232548,3324.3954106448596
232549,11950.67070444744
232550,2406.2456609028313
232551,23176.44048100482
232552,681.5821383057736
232553,12810.249776314113
232554,8534.27568232986
232555,1952.481332754856
232556,1126.5400981545772
232557,925.254019215349
232558,1096.427404142808
232559,2224.2678619479857
232560,983.8831847036844
232561,2769.1593480092606
232562,1015.4167516177615
232563,6260.124823692961
232564,3972.7007021290883
232565,3627.9657792376374
232566,9274.116313563254
232567,21025.58169221534
232568,801.0688969440398
232569,3710.0573538258313
232570,16925.311672478296
232571,28586.343066628193
232572,1019.9853636685193
232573,1237.6876331987714
232574,3280.846681031084
232575,5224.606119492839
232576,7482.498541341178
232577,3019.589835777151
232578,1413.5396099007116
232579,22824.83339341025
232580,851.763440313083
232581,5900.136032462536
232582,847.4662836048295
232583,2275.264424414573
232584,2138.6138219244353
232585,515.2516998681026
232586,36341.08331744477
232587,2037.8634795226835
232588,5239.37609987795
232589,3953.0153596370674
232590,15278.625345099714
232591,13884.351125016867
232592,1417.6793256384854
232593,1803.6490202255702
232594,4664.811799543821
232595,5142.53519974453
232596,3697.280733764075
232597,10925.720576275555
232598,3586.853499910463
232599,9791.709278906112
232600,467.13023857236715
232601,146.32850715076836
232602,4469.447505628777
232603,4161.0400403959575
232604,1015.6522941400542
232605,2961.902381555741
232606,9988.117841777404
232607,845.6804125752099
232608,1985.262664979722
232609,3619.403451201674
232610,3137.9828313120324
232611,16534.751406485848
232612,924.1895560896444
232613,1382.791208534124
232614,4503.34638052578
232615,1257.1342452794606
232616,13218.92138007649
232617,1604.4788013313312
232618,940.8603884281115
232619,7845.196517026559
232620,2241.5147465715645
232621,2707.7295793661074
232622,3040.8074607937383
232623,482.18562390468645
232624,2748.6140524468983
232625,13513.049010114699
232626,10317.925542293326
232627,4456.384561618117
232628,4369.729484239177
232629,78072.6885181725
232630,688.5440885498545
232631,3006.7109241814387
232632,472.9935930120067
232633,4178.489394355946
232634,909.0934555179266
232635,3240.811135470738
232636,530.0033440696823
232637,1187.6582353187912
232638,6398.605440984602
232639,10238.494926258621
232640,642.6916015386669
232641,5792.816773458834
232642,11506.709674569338
232643,2100.902538329488
232644,977.7065509560189
232645,850.8916587870063
232646,2473.464422252998
232647,2433.2608684493434
232648,6801.511343156833
232649,11455.998016353014
232650,7559.81627174542
232651,628.9002532625694
232652,2749.6273048731036
232653,7073.248313239411
232654,6320.104515419398
232655,2337.6986198239156
232656,2169.8156993958137
232657,806.2800424200752
232658,3508.5632356077904
232659,14662.715380207808
232660,8786.909489731781
232661,6349.787766628121
232662,8606.783031631849
232663,17369.694060876514
232664,2684.81424493894
232665,3572.37913062218
232666,1471.1807405594423
232667,2302.9919347956193
232668,36594.85178163889
232669,2677.67653800585
232670,949.5904676782523
232671,9191.161176236279
232672,11751.506357987966
232673,1671.6226762682813
232674,3106.3466328882473
232675,14454.585943113756
232676,22.803110435269744
232677,5696.704808433267
232678,1927.368173101571
232679,6442.263928804861
232680,15194.704578965344
232681,3550.137872248751
232682,8859.947015583213
232683,3205.5709581149913
232684,12562.1654221484
232685,76.8719655076219
232686,2021.0940999258598
232687,539.0534565686648
232688,6177.162870856386
232689,2698.1366900908406
232690,9608.515211366412
232691,17487.982509540307
232692,575.7568444113383
232693,2979.7899008525405
232694,10753.93387572064
232695,976.6458527058896
232696,9561.543144623995
232697,6595.218503784684
232698,10079.438104006987
232699,1437.3037585343948
232700,1619.8649257094216
232701,724.9235759660334
232702,26179.033340118396
232703,3959.3840699821276
232704,1213.662351044079
232705,4173.7177834078475
232706,4522.051792894728
232707,1016.7132353710135
232708,13254.493683672283
232709,19370.68324435011
232710,5723.020094210096
232711,28788.103091342164
232712,7625.161629166281
232713,463.5796428633443
232714,17015.88107460733
232715,7250.805529798863
232716,2083.1565929451317
232717,2699.369451594807
232718,6078.102436495434
232719,2493.7956990798493
232720,3181.713539904138
232721,2627.9457442876337
232722,1099.2912834933973
232723,1021.3941830284793
232724,9652.424726606174
232725,1045.3280957690645
232726,4081.184097629991
232727,1748.289574193012
232728,2164.7895731935896
232729,541.7035107553868
232730,4816.807248457085
232731,18601.616616149367
232732,11201.393517295573
232733,2507.1009174816
232734,16363.332694369194
232735,3305.202734391447
232736,1719.4256422236276
232737,259.591166247193
232738,696.5866074368508
232739,590.0442087430123
232740,1461.4184283553764
232741,284.73488708171044
232742,1324.3247142789946
232743,1431.6299340012947
232744,372.35910050649073
232745,11258.115478978592
232746,12320.45825600963
232747,1534.1754281472531
232748,2175.9013154584045
232749,13984.255356121552
232750,6272.988348863907
232751,15371.672671303148
232752,13001.4940070703
232753,3241.1896735158202
